"x"
"TAG: 01 11/03/2024 01:12:23.960 989.001045512546"
"TAG: 01 11/03/2024 01:12:26.300 989.001045512516"
"TAG: 01 11/03/2024 01:12:38.360 989.001045512521"
"TAG: 01 11/03/2024 01:13:00.540 989.001045512565"
"TAG: 01 11/03/2024 01:13:21.570 989.001045512546"
"TAG: 01 11/03/2024 01:13:27.930 989.001045512516"
"TAG: 01 11/03/2024 01:13:54.080 989.001045512521"
"TAG: 01 11/03/2024 01:14:56.310 989.001045512521"
"TAG: 01 11/03/2024 01:14:57.080 989.001045512618"
"TAG: 01 11/03/2024 01:15:05.410 989.001045512516"
"TAG: 01 11/03/2024 01:15:06.030 989.001045512546"
"TAG: 01 11/03/2024 01:15:24.330 989.001045512552"
"TAG: 01 11/03/2024 01:15:31.190 989.001045512567"
"TAG: 01 11/03/2024 01:15:40.040 989.001045512521"
"TAG: 01 11/03/2024 01:16:09.020 989.001045512565"
"TAG: 01 11/03/2024 01:16:15.690 989.001045512618"
"TAG: 01 11/03/2024 01:16:35.140 989.001045512516"
"TAG: 01 11/03/2024 01:17:32.540 989.001045512546"
"TAG: 01 11/03/2024 01:17:36.240 989.001045512516"
"TAG: 01 11/03/2024 01:18:02.070 989.001045512618"
"TAG: 01 11/03/2024 01:20:23.170 989.001045512726"
"TAG: 01 11/03/2024 01:20:23.840 989.001045512618"
"TAG: 01 11/03/2024 01:21:37.960 989.001045512578"
"TAG: 01 11/03/2024 01:22:27.470 989.001045512726"
"TAG: 01 11/03/2024 01:22:53.230 989.001045512578"
"TAG: 01 11/03/2024 01:24:03.550 989.001045512697"
"TAG: 01 11/03/2024 01:26:39.850 989.001045512618"
"TAG: 01 11/03/2024 01:28:36.080 989.001045512618"
"TAG: 01 11/03/2024 01:28:40.970 989.001045512645"
"TAG: 01 11/03/2024 01:28:41.190 989.001045512565"
"TAG: 01 11/03/2024 01:31:08.760 989.001045512578"
"TAG: 01 11/03/2024 01:31:51.830 989.001045512565"
"TAG: 01 11/03/2024 01:32:16.790 989.001045512567"
"TAG: 01 11/03/2024 01:32:17.390 989.001045512559"
"TAG: 01 11/03/2024 01:34:25.440 989.001045512578"
"TAG: 01 11/03/2024 01:38:24.530 989.001045512567"
"TAG: 01 11/03/2024 01:40:22.800 989.001045512695"
"TAG: 01 11/03/2024 01:40:52.790 989.001045512534"
"TAG: 01 11/03/2024 01:42:45.130 989.001045512534"
"TAG: 01 11/03/2024 01:42:51.060 989.001045512516"
"TAG: 01 11/03/2024 01:42:51.870 989.001045512647"
"TAG: 01 11/03/2024 01:42:54.470 989.001045512546"
"TAG: 01 11/03/2024 01:43:46.320 989.001045512726"
"TAG: 01 11/03/2024 01:43:47.440 989.001045512534"
"TAG: 01 11/03/2024 01:43:54.780 989.001045512647"
"TAG: 01 11/03/2024 01:44:14.520 989.001045512516"
"TAG: 01 11/03/2024 01:44:34.580 989.001045512546"
"TAG: 01 11/03/2024 01:44:48.720 989.001045512534"
"TAG: 01 11/03/2024 01:44:49.150 989.001045512726"
"TAG: 01 11/03/2024 01:45:09.190 989.001045512618"
"TAG: 01 11/03/2024 01:46:38.040 989.001045512534"
"TAG: 01 11/03/2024 01:47:31.660 989.001045512567"
"TAG: 01 11/03/2024 01:48:25.000 989.001045512546"
"TAG: 01 11/03/2024 01:48:50.630 989.001045512534"
"TAG: 01 11/03/2024 01:49:05.930 989.001045512718"
"TAG: 01 11/03/2024 01:49:07.830 989.001045512774"
"TAG: 01 11/03/2024 01:49:42.080 989.001045512565"
"TAG: 01 11/03/2024 01:49:43.140 989.001045512578"
"TAG: 01 11/03/2024 01:49:47.280 989.001045512546"
"TAG: 01 11/03/2024 01:49:52.470 989.001045512516"
"TAG: 01 11/03/2024 01:49:53.980 989.001045512529"
"TAG: 01 11/03/2024 01:50:00.680 989.001045512774"
"TAG: 01 11/03/2024 01:50:10.280 989.001045512529"
"TAG: 01 11/03/2024 01:50:36.130 989.001045512534"
"TAG: 01 11/03/2024 01:50:53.850 989.001045512718"
"TAG: 01 11/03/2024 01:51:56.000 989.001045512534"
"TAG: 01 11/03/2024 01:52:46.170 989.001045512645"
"TAG: 01 11/03/2024 01:53:11.710 989.001045512597"
"TAG: 01 11/03/2024 01:54:49.380 989.001045512521"
"TAG: 01 11/03/2024 01:55:18.160 989.001045512630"
"TAG: 01 11/03/2024 01:56:59.980 989.001045512774"
"TAG: 01 11/03/2024 01:58:28.820 989.001045512534"
"TAG: 01 11/03/2024 01:59:27.170 989.001045512567"
"TAG: 01 11/03/2024 01:59:42.520 989.001045512636"
"TAG: 01 11/03/2024 01:59:42.850 989.001045512534"
"TAG: 01 11/03/2024 01:59:46.170 989.001045512704"
"TAG: 01 11/03/2024 02:01:38.770 989.001045512618"
"TAG: 01 11/03/2024 02:02:05.090 989.001045512534"
"TAG: 01 11/03/2024 02:10:00.770 989.001045512576"
"TAG: 01 11/03/2024 02:10:01.310 989.001045512554"
"TAG: 01 11/03/2024 02:11:25.820 989.001045512534"
"TAG: 01 11/03/2024 02:11:41.870 989.001045512546"
"TAG: 01 11/03/2024 02:12:17.570 989.001045512517"
"TAG: 01 11/03/2024 02:12:39.020 989.001045512576"
"TAG: 01 11/03/2024 02:12:39.190 989.001045512597"
"TAG: 01 11/03/2024 02:12:39.380 989.001045512529"
"TAG: 01 11/03/2024 02:13:24.180 989.001045512630"
"TAG: 01 11/03/2024 02:13:25.550 989.001045512554"
"TAG: 01 11/03/2024 02:13:25.740 989.001045512546"
"TAG: 01 11/03/2024 02:13:26.360 989.001045512534"
"TAG: 01 11/03/2024 02:13:27.060 989.001045512529"
"TAG: 01 11/03/2024 02:13:28.930 989.001045512726"
"TAG: 01 11/03/2024 02:13:30.220 989.001045512600"
"TAG: 01 11/03/2024 02:13:57.080 989.001045512534"
"TAG: 01 11/03/2024 02:14:15.210 989.001045512517"
"TAG: 01 11/03/2024 02:14:17.870 989.001045512567"
"TAG: 01 11/03/2024 02:14:45.470 989.001045512600"
"TAG: 01 11/03/2024 02:15:07.960 989.001045512726"
"TAG: 01 11/03/2024 02:15:36.100 989.001045512534"
"TAG: 01 11/03/2024 02:15:37.000 989.001045512545"
"TAG: 01 11/03/2024 02:15:50.030 989.001045512600"
"TAG: 01 11/03/2024 02:16:38.430 989.001045512529"
"TAG: 01 11/03/2024 02:16:44.600 989.001045512567"
"TAG: 01 11/03/2024 02:16:44.780 989.001045512534"
"TAG: 01 11/03/2024 02:17:00.260 989.001045512565"
"TAG: 01 11/03/2024 02:17:28.140 989.001045512639"
"TAG: 01 11/03/2024 02:19:16.220 989.001045512726"
"TAG: 01 11/03/2024 02:19:16.420 989.001045512534"
"TAG: 01 11/03/2024 02:19:16.640 989.001045512567"
"TAG: 01 11/03/2024 02:19:59.650 989.001045512565"
"TAG: 01 11/03/2024 02:20:01.590 989.001045512537"
"TAG: 01 11/03/2024 02:20:08.200 989.001045512517"
"TAG: 01 11/03/2024 02:20:59.100 989.001045512537"
"TAG: 01 11/03/2024 02:20:59.330 989.001045512529"
"TAG: 01 11/03/2024 02:20:59.480 989.001045512600"
"TAG: 01 11/03/2024 02:21:12.770 989.001045512534"
"TAG: 01 11/03/2024 02:21:25.580 989.001045512567"
"TAG: 01 11/03/2024 02:21:27.530 989.001045512630"
"TAG: 01 11/03/2024 02:21:33.140 989.001045512600"
"TAG: 01 11/03/2024 02:22:11.100 989.001045512559"
"TAG: 01 11/03/2024 02:22:11.280 989.001045512529"
"TAG: 01 11/03/2024 02:22:36.700 989.001045512565"
"TAG: 01 11/03/2024 02:22:49.050 989.001045512630"
"TAG: 01 11/03/2024 02:22:50.550 989.001045512534"
"TAG: 01 11/03/2024 02:22:57.920 989.001045512567"
"TAG: 01 11/03/2024 02:22:58.160 989.001045512534"
"TAG: 01 11/03/2024 02:23:15.040 989.001045512552"
"TAG: 01 11/03/2024 02:24:09.460 989.001045512600"
"TAG: 01 11/03/2024 02:24:40.780 989.001045512534"
"TAG: 01 11/03/2024 02:25:03.220 989.001045512567"
"TAG: 01 11/03/2024 02:27:08.850 989.001045512704"
"TAG: 01 11/03/2024 02:27:11.180 989.001045512614"
"TAG: 01 11/03/2024 02:27:11.450 989.001045512565"
"TAG: 01 11/03/2024 02:27:26.740 989.001045512668"
"TAG: 01 11/03/2024 02:28:02.630 989.001045512534"
"TAG: 01 11/03/2024 02:29:10.040 989.001045512565"
"TAG: 01 11/03/2024 02:30:36.450 989.001045512602"
"TAG: 01 11/03/2024 02:32:52.170 989.001045512628"
"TAG: 01 11/03/2024 02:32:52.640 989.001045512565"
"TAG: 01 11/03/2024 02:33:27.060 989.001045512529"
"TAG: 01 11/03/2024 02:34:08.430 989.001045512628"
"TAG: 01 11/03/2024 02:34:10.720 989.001045512618"
"TAG: 01 11/03/2024 02:35:03.100 989.001045512529"
"TAG: 01 11/03/2024 02:35:05.990 989.001045512636"
"TAG: 01 11/03/2024 02:36:13.750 989.001045512628"
"TAG: 01 11/03/2024 02:36:15.510 989.001045512545"
"TAG: 01 11/03/2024 02:36:17.780 989.001045512525"
"TAG: 01 11/03/2024 02:36:22.530 989.001045512529"
"TAG: 01 11/03/2024 02:36:23.080 989.001045512618"
"TAG: 01 11/03/2024 02:36:26.880 989.001045512697"
"TAG: 01 11/03/2024 02:36:27.040 989.001045512565"
"TAG: 01 11/03/2024 02:36:27.280 989.001045512529"
"TAG: 01 11/03/2024 02:36:52.820 989.001045512552"
"TAG: 01 11/03/2024 02:37:24.300 989.001045512655"
"TAG: 01 11/03/2024 02:37:53.250 989.001045512628"
"TAG: 01 11/03/2024 02:37:53.420 989.001045512529"
"TAG: 01 11/03/2024 02:37:53.960 989.001045512618"
"TAG: 01 11/03/2024 02:39:14.600 989.001045512552"
"TAG: 01 11/03/2024 02:39:16.650 989.001045512565"
"TAG: 01 11/03/2024 02:41:04.410 989.001045512696"
"TAG: 01 11/03/2024 02:41:04.610 989.001045512565"
"TAG: 01 11/03/2024 02:41:06.940 989.001045512634"
"TAG: 01 11/03/2024 02:41:31.010 989.001045512618"
"TAG: 01 11/03/2024 02:44:21.220 989.001045512517"
"TAG: 01 11/03/2024 02:45:14.050 989.001045512597"
"TAG: 01 11/03/2024 02:46:50.810 989.001045512659"
"TAG: 01 11/03/2024 02:47:20.300 989.001045512546"
"TAG: 01 11/03/2024 02:49:29.600 989.001045512560"
"TAG: 01 11/03/2024 02:49:51.400 989.001045512695"
"TAG: 01 11/03/2024 02:50:16.950 989.001045512529"
"TAG: 01 11/03/2024 02:50:32.900 989.001045512618"
"TAG: 01 11/03/2024 02:50:44.580 989.001045512597"
"TAG: 01 11/03/2024 02:50:44.840 989.001045512546"
"TAG: 01 11/03/2024 02:52:08.580 989.001045512597"
"TAG: 01 11/03/2024 02:52:49.960 989.001045512659"
"TAG: 01 11/03/2024 02:53:02.420 989.001045512546"
"TAG: 01 11/03/2024 02:54:57.520 989.001045512545"
"TAG: 01 11/03/2024 02:54:57.980 989.001045512597"
"TAG: 01 11/03/2024 02:55:19.740 989.001045512623"
"TAG: 01 11/03/2024 02:55:20.200 989.001045512529"
"TAG: 01 11/03/2024 02:55:25.330 989.001045512546"
"TAG: 01 11/03/2024 02:55:57.360 989.001045512696"
"TAG: 01 11/03/2024 02:56:00.520 989.001045512597"
"TAG: 01 11/03/2024 02:56:27.030 989.001045512565"
"TAG: 01 11/03/2024 02:56:54.190 989.001045512659"
"TAG: 01 11/03/2024 02:58:28.060 989.001045512597"
"TAG: 01 11/03/2024 03:01:18.550 989.001045512546"
"TAG: 01 11/03/2024 03:01:47.920 989.001045512534"
"TAG: 01 11/03/2024 03:03:09.380 989.001045512546"
"TAG: 01 11/03/2024 03:03:57.810 989.001045512614"
"TAG: 01 11/03/2024 03:06:17.090 989.001045512524"
"TAG: 01 11/03/2024 03:09:27.500 989.001045512618"
"TAG: 01 11/03/2024 03:09:31.470 989.001045512686"
"TAG: 01 11/03/2024 03:09:46.270 989.001045512565"
"TAG: 01 11/03/2024 03:09:58.230 989.001045512602"
"TAG: 01 11/03/2024 03:10:43.180 989.001045512517"
"TAG: 01 11/03/2024 03:10:43.620 989.001045512618"
"TAG: 01 11/03/2024 03:11:50.900 989.001045512618"
"TAG: 01 11/03/2024 03:11:52.380 989.001045512600"
"TAG: 01 11/03/2024 03:12:25.870 989.001045512568"
"TAG: 01 11/03/2024 03:12:59.880 989.001045512618"
"TAG: 01 11/03/2024 03:14:32.690 989.001045512618"
"TAG: 01 11/03/2024 03:15:02.970 989.001045512600"
"TAG: 01 11/03/2024 03:15:03.570 989.001045512578"
"TAG: 01 11/03/2024 03:16:33.350 989.001045512578"
"TAG: 01 11/03/2024 03:16:49.390 989.001045512600"
"TAG: 01 11/03/2024 03:18:13.900 989.001045512600"
"TAG: 01 11/03/2024 03:20:12.000 989.001045512529"
"TAG: 01 11/03/2024 03:20:43.760 989.001045512560"
"TAG: 01 11/03/2024 03:21:34.500 989.001045512529"
"TAG: 01 11/03/2024 03:22:54.780 989.001045512578"
"TAG: 01 11/03/2024 03:22:55.640 989.001045512573"
"TAG: 01 11/03/2024 03:23:48.280 989.001045512545"
"TAG: 01 11/03/2024 03:24:07.100 989.001045512645"
"TAG: 01 11/03/2024 03:24:42.270 989.001045512643"
"TAG: 01 11/03/2024 03:24:42.540 989.001045512529"
"TAG: 01 11/03/2024 03:24:45.650 989.001045512600"
"TAG: 01 11/03/2024 03:25:09.340 989.001045512545"
"TAG: 01 11/03/2024 03:25:55.740 989.001045512600"
"TAG: 01 11/03/2024 03:26:08.370 989.001045512637"
"TAG: 01 11/03/2024 03:26:20.360 989.001045512546"
"TAG: 01 11/03/2024 03:28:11.120 989.001045512573"
"TAG: 01 11/03/2024 03:28:50.600 989.001045512598"
"TAG: 01 11/03/2024 03:28:50.990 989.001045512565"
"TAG: 01 11/03/2024 03:29:29.870 989.001045512552"
"TAG: 01 11/03/2024 03:29:34.600 989.001045512691"
"TAG: 01 11/03/2024 03:29:39.570 989.001045512652"
"TAG: 01 11/03/2024 03:30:02.320 989.001045512545"
"TAG: 01 11/03/2024 03:30:26.770 989.001045512565"
"TAG: 01 11/03/2024 03:31:39.800 989.001045512718"
"TAG: 01 11/03/2024 03:32:07.390 989.001045512600"
"TAG: 01 11/03/2024 03:33:38.820 989.001045512600"
"TAG: 01 11/03/2024 03:33:41.370 989.001045512695"
"TAG: 01 11/03/2024 03:33:59.190 989.001045512573"
"TAG: 01 11/03/2024 03:34:47.120 989.001045512695"
"TAG: 01 11/03/2024 03:35:05.810 989.001045512545"
"TAG: 01 11/03/2024 03:35:44.750 989.001045512600"
"TAG: 01 11/03/2024 03:35:45.170 989.001045512529"
"TAG: 01 11/03/2024 03:35:46.000 989.001045512535"
"TAG: 01 11/03/2024 03:35:46.360 989.001045512573"
"TAG: 01 11/03/2024 03:35:47.070 989.001045512515"
"TAG: 01 11/03/2024 03:35:48.570 989.001045512546"
"TAG: 01 11/03/2024 03:36:01.300 989.001045512529"
"TAG: 01 11/03/2024 03:38:05.700 989.001045512529"
"TAG: 01 11/03/2024 03:43:28.610 989.001045512695"
"TAG: 01 11/03/2024 03:44:30.540 989.001045512695"
"TAG: 01 11/03/2024 03:44:32.570 989.001045512517"
"TAG: 01 11/03/2024 03:45:36.630 989.001045512600"
"TAG: 01 11/03/2024 03:45:45.620 989.001045512545"
"TAG: 01 11/03/2024 03:45:48.970 989.001045512663"
"TAG: 01 11/03/2024 03:46:03.980 989.001045512695"
"TAG: 01 11/03/2024 03:46:51.960 989.001045512517"
"TAG: 01 11/03/2024 03:47:12.030 989.001045512695"
"TAG: 01 11/03/2024 03:47:32.590 989.001045512545"
"TAG: 01 11/03/2024 03:47:56.720 989.001045512659"
"TAG: 01 11/03/2024 03:48:46.070 989.001045512567"
"TAG: 01 11/03/2024 03:53:33.210 989.001045512642"
"TAG: 01 11/03/2024 03:53:40.570 989.001045512552"
"TAG: 01 11/03/2024 03:55:07.530 989.001045512642"
"TAG: 01 11/03/2024 03:55:18.400 989.001045512600"
"TAG: 01 11/03/2024 03:56:31.580 989.001045512545"
"TAG: 01 11/03/2024 03:56:44.460 989.001045512623"
"TAG: 01 11/03/2024 03:56:46.710 989.001045512602"
"TAG: 01 11/03/2024 03:56:56.700 989.001045512600"
"TAG: 01 11/03/2024 03:56:57.120 989.001045512534"
"TAG: 01 11/03/2024 03:57:09.230 989.001045512625"
"TAG: 01 11/03/2024 03:57:46.370 989.001045512575"
"TAG: 01 11/03/2024 03:58:44.300 989.001045512600"
"TAG: 01 11/03/2024 04:00:37.030 989.001045512600"
"TAG: 01 11/03/2024 04:00:38.410 989.001045512774"
"TAG: 01 11/03/2024 04:00:39.450 989.001045512573"
"TAG: 01 11/03/2024 04:00:40.680 989.001045512598"
"TAG: 01 11/03/2024 04:02:22.080 989.001045512774"
"TAG: 01 11/03/2024 04:04:00.000 989.001045512516"
"TAG: 01 11/03/2024 04:04:01.720 989.001045512600"
"TAG: 01 11/03/2024 04:07:10.390 989.001045512618"
"TAG: 01 11/03/2024 04:07:56.180 989.001045512600"
"TAG: 01 11/03/2024 04:08:11.780 989.001045512618"
"TAG: 01 11/03/2024 04:09:18.280 989.001045512645"
"TAG: 01 11/03/2024 04:11:43.590 989.001045512545"
"TAG: 01 11/03/2024 04:12:01.220 989.001045512538"
"TAG: 01 11/03/2024 04:12:51.590 989.001045512602"
"TAG: 01 11/03/2024 04:12:51.980 989.001045512517"
"TAG: 01 11/03/2024 04:13:05.590 989.001045512545"
"TAG: 01 11/03/2024 04:14:08.240 989.001045512575"
"TAG: 01 11/03/2024 04:14:26.950 989.001045512642"
"TAG: 01 11/03/2024 04:15:04.140 989.001045512534"
"TAG: 01 11/03/2024 04:15:35.950 989.001045512575"
"TAG: 01 11/03/2024 04:15:38.420 989.001045512618"
"TAG: 01 11/03/2024 04:15:53.500 989.001045512552"
"TAG: 01 11/03/2024 04:16:03.860 989.001045512517"
"TAG: 01 11/03/2024 04:16:41.440 989.001045512704"
"TAG: 01 11/03/2024 04:16:41.730 989.001045512618"
"TAG: 01 11/03/2024 04:17:07.130 989.001045512534"
"TAG: 01 11/03/2024 04:17:54.210 989.001045512718"
"TAG: 01 11/03/2024 04:17:58.930 989.001045512575"
"TAG: 01 11/03/2024 04:21:40.520 989.001045512678"
"TAG: 01 11/03/2024 04:21:40.780 989.001045512618"
"TAG: 01 11/03/2024 04:21:41.060 989.001045512575"
"TAG: 01 11/03/2024 04:22:17.050 989.001045512597"
"TAG: 01 11/03/2024 04:24:43.780 989.001045512642"
"TAG: 01 11/03/2024 04:24:44.460 989.001045512546"
"TAG: 01 11/03/2024 04:24:46.740 989.001045512704"
"TAG: 01 11/03/2024 04:24:47.040 989.001045512618"
"TAG: 01 11/03/2024 04:24:47.180 989.001045512575"
"TAG: 01 11/03/2024 04:24:57.490 989.001045512623"
"TAG: 01 11/03/2024 04:24:59.070 989.001045512565"
"TAG: 01 11/03/2024 04:25:00.750 989.001045512575"
"TAG: 01 11/03/2024 04:25:27.580 989.001045512614"
"TAG: 01 11/03/2024 04:25:37.240 989.001045512618"
"TAG: 01 11/03/2024 04:25:55.670 989.001045512575"
"TAG: 01 11/03/2024 04:25:59.010 989.001045512565"
"TAG: 01 11/03/2024 04:26:27.570 989.001045512534"
"TAG: 01 11/03/2024 04:26:38.840 989.001045512704"
"TAG: 01 11/03/2024 04:26:39.480 989.001045512618"
"TAG: 01 11/03/2024 04:27:11.260 989.001045512642"
"TAG: 01 11/03/2024 04:27:41.550 989.001045512510"
"TAG: 01 11/03/2024 04:27:41.760 989.001045512618"
"TAG: 01 11/03/2024 04:28:11.430 989.001045512642"
"TAG: 01 11/03/2024 04:28:11.710 989.001045512517"
"TAG: 01 11/03/2024 04:28:22.200 989.001045512515"
"TAG: 01 11/03/2024 04:28:49.190 989.001045512565"
"TAG: 01 11/03/2024 04:29:12.360 989.001045512642"
"TAG: 01 11/03/2024 04:29:51.650 989.001045512597"
"TAG: 01 11/03/2024 04:30:12.210 989.001045512642"
"TAG: 01 11/03/2024 04:30:40.410 989.001045512516"
"TAG: 01 11/03/2024 04:30:51.050 989.001045512546"
"TAG: 01 11/03/2024 04:31:55.250 989.001045512551"
"TAG: 01 11/03/2024 04:31:55.960 989.001045512517"
"TAG: 01 11/03/2024 04:32:24.940 989.001045512642"
"TAG: 01 11/03/2024 04:32:30.960 989.001045512648"
"TAG: 01 11/03/2024 04:33:34.570 989.001045512695"
"TAG: 01 11/03/2024 04:34:42.140 989.001045512529"
"TAG: 01 11/03/2024 04:35:16.470 989.001045512517"
"TAG: 01 11/03/2024 04:35:42.410 989.001045512597"
"TAG: 01 11/03/2024 04:36:29.970 989.001045512635"
"TAG: 01 11/03/2024 04:36:48.940 989.001045512545"
"TAG: 01 11/03/2024 04:37:01.670 989.001045512659"
"TAG: 01 11/03/2024 04:38:08.060 989.001045512545"
"TAG: 01 11/03/2024 04:38:38.030 989.001045512537"
"TAG: 01 11/03/2024 04:38:56.680 989.001045512774"
"TAG: 01 11/03/2024 04:39:26.210 989.001045512575"
"TAG: 01 11/03/2024 04:39:58.740 989.001045512545"
"TAG: 01 11/03/2024 04:40:39.750 989.001045512517"
"TAG: 01 11/03/2024 04:43:04.140 989.001045512517"
"TAG: 01 11/03/2024 04:43:08.070 989.001045512663"
"TAG: 01 11/03/2024 04:43:28.700 989.001045512516"
"TAG: 01 11/03/2024 04:43:29.070 989.001045512618"
"TAG: 01 11/03/2024 04:44:29.360 989.001045512516"
"TAG: 01 11/03/2024 04:44:59.060 989.001045512618"
"TAG: 01 11/03/2024 04:45:39.020 989.001045512517"
"TAG: 01 11/03/2024 04:45:42.000 989.001045512565"
"TAG: 01 11/03/2024 04:45:43.290 989.001045512663"
"TAG: 01 11/03/2024 04:45:43.490 989.001045512546"
"TAG: 01 11/03/2024 04:46:27.170 989.001045512643"
"TAG: 01 11/03/2024 04:46:41.620 989.001045512600"
"TAG: 01 11/03/2024 04:46:52.870 989.001045512663"
"TAG: 01 11/03/2024 04:46:53.120 989.001045512546"
"TAG: 01 11/03/2024 04:46:53.230 989.001045512517"
"TAG: 01 11/03/2024 04:49:09.280 989.001045512577"
"TAG: 01 11/03/2024 04:49:12.780 989.001045512625"
"TAG: 01 11/03/2024 04:49:18.460 989.001045512618"
"TAG: 01 11/03/2024 04:49:30.740 989.001045512565"
"TAG: 01 11/03/2024 04:50:13.900 989.001045512517"
"TAG: 01 11/03/2024 04:51:16.110 989.001045512577"
"TAG: 01 11/03/2024 04:51:16.470 989.001045512618"
"TAG: 01 11/03/2024 04:52:28.980 989.001045512618"
"TAG: 01 11/03/2024 04:52:33.890 989.001045512517"
"TAG: 01 11/03/2024 04:52:37.870 989.001045512577"
"TAG: 01 11/03/2024 04:52:58.470 989.001045512521"
"TAG: 01 11/03/2024 04:53:30.500 989.001045512546"
"TAG: 01 11/03/2024 04:53:35.400 989.001045512575"
"TAG: 01 11/03/2024 04:53:39.770 989.001045512618"
"TAG: 01 11/03/2024 04:53:41.500 989.001045512517"
"TAG: 01 11/03/2024 04:55:00.890 989.001045512545"
"TAG: 01 11/03/2024 04:55:18.950 989.001045512517"
"TAG: 01 11/03/2024 04:56:05.770 989.001045512687"
"TAG: 01 11/03/2024 04:57:14.090 989.001045512687"
"TAG: 01 11/03/2024 04:57:47.410 989.001045512521"
