"x"
"TAG: 01 06/04/2025 01:28:23.760 989.001045512900 770 mV"
"TAG: 01 06/04/2025 01:28:23.930 989.001045512884 500 mV"
"TAG: 01 06/04/2025 01:28:25.190 989.001045129261 647 mV"
"TAG: 01 06/04/2025 01:28:25.590 989.001045512871 736 mV"
"TAG: 01 06/04/2025 01:28:27.060 989.001045512869 180 mV"
"TAG: 01 06/04/2025 01:28:27.900 989.001040476399 333 mV"
"TAG: 01 06/04/2025 01:29:24.660 989.001045512823 222 mV"
"TAG: 01 06/04/2025 01:29:30.120 989.001045512871 607 mV"
"TAG: 01 06/04/2025 01:29:30.510 989.001045512869 442 mV"
"TAG: 01 06/04/2025 01:29:31.170 989.001045512900 124 mV"
"TAG: 01 06/04/2025 01:29:33.360 989.001045129223 195 mV"
"TAG: 01 06/04/2025 01:30:31.020 989.001045512900 726 mV"
"TAG: 01 06/04/2025 01:30:40.210 989.001045512871 482 mV"
"TAG: 01 06/04/2025 01:30:41.130 989.001045512869 155 mV"
"TAG: 01 06/04/2025 01:31:07.850 989.001045512887 198 mV"
"TAG: 01 06/04/2025 01:31:08.230 989.001045129261 676 mV"
"TAG: 01 06/04/2025 01:31:08.580 989.001045512866 735 mV"
"TAG: 01 06/04/2025 01:31:09.670 989.001040476399 189 mV"
"TAG: 01 06/04/2025 01:31:10.420 989.001045129261 723 mV"
"TAG: 01 06/04/2025 01:31:31.380 989.001045129223 258 mV"
"TAG: 01 06/04/2025 01:31:32.360 989.001045512900 281 mV"
"TAG: 01 06/04/2025 01:31:32.810 989.001045512869 366 mV"
"TAG: 01 06/04/2025 01:32:37.560 989.001045512825 208 mV"
"TAG: 01 06/04/2025 01:33:47.010 989.001045512825 106 mV"
"TAG: 01 06/04/2025 01:33:55.610 989.001045129261 402 mV"
"TAG: 01 06/04/2025 01:38:01.210 989.001045512869 155 mV"
"TAG: 01 06/04/2025 01:38:03.650 989.001045129261 218 mV"
"TAG: 01 06/04/2025 01:38:19.180 989.001045512887 349 mV"
"TAG: 01 06/04/2025 01:38:20.010 989.001045512884 557 mV"
"TAG: 01 06/04/2025 01:38:20.360 989.001045129223 590 mV"
"TAG: 01 06/04/2025 01:38:21.310 989.001045512866 200 mV"
"TAG: 01 06/04/2025 01:38:22.430 989.001040476399 202 mV"
"TAG: 01 06/04/2025 01:38:22.860 989.001045512825 222 mV"
"TAG: 01 06/04/2025 01:38:39.900 989.001045512884 146 mV"
"TAG: 01 06/04/2025 01:39:11.810 989.001045129261 237 mV"
"TAG: 01 06/04/2025 01:39:21.530 989.001045512825 129 mV"
"TAG: 01 06/04/2025 01:39:35.280 989.001045512869 229 mV"
"TAG: 01 06/04/2025 01:39:37.120 989.001045512871 589 mV"
"TAG: 01 06/04/2025 01:39:42.190 989.001040476399 215 mV"
"TAG: 01 06/04/2025 01:39:47.790 989.001045129223 251 mV"
"TAG: 01 06/04/2025 01:40:52.450 989.001045512857 300 mV"
"TAG: 01 06/04/2025 01:40:54.350 989.001045512871 550 mV"
"TAG: 01 06/04/2025 01:40:55.710 989.001045512869 162 mV"
"TAG: 01 06/04/2025 01:43:05.820 989.001045129261 282 mV"
"TAG: 01 06/04/2025 01:43:06.480 989.001040476399 155 mV"
"TAG: 01 06/04/2025 01:43:29.790 989.001045512869 152 mV"
"TAG: 01 06/04/2025 01:43:32.070 989.001045512900 164 mV"
"TAG: 01 06/04/2025 01:44:09.580 989.001045129261 162 mV"
"TAG: 01 06/04/2025 01:44:48.460 989.001045512900 135 mV"
"TAG: 01 06/04/2025 01:45:59.720 989.001040476399 359 mV"
"TAG: 01 06/04/2025 01:46:59.970 989.001045129261 248 mV"
"TAG: 01 06/04/2025 01:50:42.440 989.001045512894 155 mV"
"TAG: 01 06/04/2025 01:52:03.930 989.001045512825 122 mV"
"TAG: 01 06/04/2025 01:52:04.790 989.001045512884 364 mV"
"TAG: 01 06/04/2025 01:52:05.090 989.001045129261 367 mV"
"TAG: 01 06/04/2025 01:53:24.090 989.001045129261 131 mV"
"TAG: 01 06/04/2025 01:53:27.540 989.001045512884 218 mV"
"TAG: 01 06/04/2025 01:55:42.180 989.001045512869 152 mV"
"TAG: 01 06/04/2025 01:56:22.330 989.001045512871 438 mV"
"TAG: 01 06/04/2025 01:57:08.950 989.001045512869 304 mV"
"TAG: 01 06/04/2025 01:58:31.140 989.001045512871 400 mV"
"TAG: 01 06/04/2025 01:59:11.900 989.001045129223 394 mV"
"TAG: 01 06/04/2025 01:59:32.530 989.001045512871 150 mV"
"TAG: 01 06/04/2025 02:00:32.020 989.001045512871 69 mV"
"TAG: 01 06/04/2025 02:03:20.940 989.001045512852 177 mV"
"TAG: 01 06/04/2025 02:08:50.770 989.001045512866 321 mV"
"TAG: 01 06/04/2025 02:10:29.630 989.001045512866 322 mV"
"TAG: 01 06/04/2025 02:20:59.520 989.001040476408 331 mV"
"TAG: 01 06/04/2025 02:22:34.090 989.001045129261 278 mV"
"TAG: 01 06/04/2025 02:28:49.570 989.001045512825 318 mV"
"TAG: 01 06/04/2025 02:31:26.900 989.001045512841 298 mV"
"TAG: 01 06/04/2025 02:32:26.360 989.001045129244 165 mV"
"TAG: 01 06/04/2025 02:32:26.640 989.001045512866 466 mV"
"TAG: 01 06/04/2025 02:37:23.150 989.001045512866 428 mV"
"TAG: 01 06/04/2025 02:38:09.260 989.001040476408 541 mV"
"TAG: 01 06/04/2025 02:39:09.880 989.001045512866 150 mV"
"TAG: 01 06/04/2025 02:48:42.470 989.001045512866 274 mV"
"TAG: 01 06/04/2025 02:49:50.300 989.001045512869 243 mV"
"TAG: 01 06/04/2025 02:54:25.600 989.001045512868 240 mV"
"TAG: 01 06/04/2025 02:54:26.590 989.001045512866 520 mV"
"TAG: 01 06/04/2025 02:56:59.740 989.001045512892 213 mV"
"TAG: 01 06/04/2025 02:57:04.480 989.001045512869 437 mV"
"TAG: 01 06/04/2025 02:57:05.060 989.001045512866 548 mV"
"TAG: 01 06/04/2025 02:57:05.320 989.001045512868 321 mV"
"TAG: 01 06/04/2025 03:02:42.680 989.001040476399 235 mV"
"TAG: 01 06/04/2025 03:02:59.530 989.001045512868 214 mV"
"TAG: 01 06/04/2025 03:05:53.630 989.001045512868 228 mV"
"TAG: 01 06/04/2025 03:05:54.300 989.001045512866 252 mV"
"TAG: 01 06/04/2025 03:05:55.430 989.001045512869 166 mV"
"TAG: 01 06/04/2025 03:06:02.840 989.001045512811 120 mV"
"TAG: 01 06/04/2025 03:07:17.930 989.001045512869 225 mV"
"TAG: 01 06/04/2025 03:07:19.270 989.001045512868 208 mV"
"TAG: 01 06/04/2025 03:08:15.780 989.001045512866 296 mV"
"TAG: 01 06/04/2025 03:08:55.110 989.001045512869 184 mV"
"TAG: 01 06/04/2025 03:10:27.090 989.001045512884 266 mV"
"TAG: 01 06/04/2025 03:10:31.910 989.001045512823 206 mV"
"TAG: 01 06/04/2025 03:10:32.140 989.001045512866 675 mV"
"TAG: 01 06/04/2025 03:11:27.670 989.001045512811 361 mV"
"TAG: 01 06/04/2025 03:13:32.200 989.001045512871 209 mV"
"TAG: 01 06/04/2025 03:16:29.150 989.001045512868 208 mV"
"TAG: 01 06/04/2025 03:18:51.540 989.001045512811 378 mV"
"TAG: 01 06/04/2025 03:18:51.890 989.001045512869 234 mV"
"TAG: 01 06/04/2025 03:23:44.760 989.001045512869 416 mV"
"TAG: 01 06/04/2025 03:26:32.160 989.001041192652 343 mV"
"TAG: 01 06/04/2025 03:27:25.580 989.001045512857 270 mV"
"TAG: 01 06/04/2025 03:31:12.500 989.001045129223 247 mV"
"TAG: 01 06/04/2025 03:31:22.650 989.001045512900 189 mV"
"TAG: 01 06/04/2025 03:33:16.840 989.001045512869 388 mV"
"TAG: 01 06/04/2025 03:33:21.600 989.001045512825 241 mV"
"TAG: 01 06/04/2025 03:34:42.730 989.001045512869 354 mV"
"TAG: 01 06/04/2025 03:34:44.850 989.001045512825 263 mV"
"TAG: 01 06/04/2025 03:36:16.180 989.001045512825 127 mV"
"TAG: 01 06/04/2025 03:40:17.310 989.001045512836 210 mV"
"TAG: 01 06/04/2025 03:43:50.060 989.001045512838 311 mV"
"TAG: 01 06/04/2025 03:46:11.740 989.001040476311 238 mV"
"TAG: 01 06/04/2025 04:04:40.230 989.001045512836 244 mV"
"TAG: 01 06/04/2025 04:04:41.070 989.001045512871 571 mV"
"TAG: 01 06/04/2025 04:04:41.400 989.001045512894 281 mV"
"TAG: 01 06/04/2025 04:04:42.960 989.001045512852 154 mV"
"TAG: 01 06/04/2025 04:13:53.690 989.001045129244 287 mV"
"TAG: 01 06/04/2025 04:13:55.390 989.001045512866 218 mV"
"TAG: 01 06/04/2025 04:17:57.620 989.001045129261 207 mV"
"TAG: 01 06/04/2025 04:19:07.910 989.001045129261 137 mV"
"TAG: 01 06/04/2025 04:19:09.080 989.001045512841 196 mV"
"TAG: 01 06/04/2025 04:21:25.340 989.001045512894 122 mV"
"TAG: 01 06/04/2025 04:21:26.200 989.001045129261 296 mV"
"TAG: 01 06/04/2025 04:21:26.940 989.001045512841 192 mV"
"TAG: 01 06/04/2025 04:22:26.020 989.001045129261 579 mV"
"TAG: 01 06/04/2025 04:22:26.620 989.001045512841 162 mV"
"TAG: 01 06/04/2025 04:27:55.060 989.001045512811 248 mV"
"TAG: 01 06/04/2025 04:43:43.340 989.001045512894 188 mV"
"TAG: 01 06/04/2025 04:44:43.000 989.001045512894 100 mV"
"TAG: 01 06/04/2025 04:46:34.390 989.001045512894 248 mV"
"TAG: 01 06/04/2025 04:52:43.100 989.001045512825 238 mV"
"TAG: 01 06/04/2025 04:54:10.300 989.001045512903 217 mV"
"TAG: 01 06/04/2025 04:57:25.030 989.001045512905 402 mV"
"TAG: 01 06/04/2025 05:02:21.410 989.001045512869 245 mV"
"TAG: 01 06/04/2025 05:14:39.140 989.001045512875 271 mV"
"TAG: 01 06/04/2025 05:15:51.330 989.001045129261 314 mV"
"TAG: 01 06/04/2025 05:16:39.930 989.001045512866 238 mV"
"TAG: 01 06/04/2025 05:17:08.060 989.001045512847 286 mV"
"TAG: 01 06/04/2025 05:17:08.460 989.001040476381 340 mV"
"TAG: 01 06/04/2025 05:17:13.170 989.001045512841 261 mV"
"TAG: 01 06/04/2025 05:17:47.390 989.001040476350 198 mV"
"TAG: 01 06/04/2025 05:18:03.870 989.001045512871 214 mV"
"TAG: 01 06/04/2025 05:18:33.550 989.001045512852 181 mV"
"TAG: 01 06/04/2025 05:19:55.200 989.001045512868 207 mV"
"TAG: 01 06/04/2025 05:20:40.810 989.001045512867 260 mV"
"TAG: 01 06/04/2025 05:20:45.030 989.001045512894 220 mV"
"TAG: 01 06/04/2025 05:20:51.870 989.001040476330 199 mV"
"TAG: 01 06/04/2025 05:21:37.140 989.001045129282 229 mV"
"TAG: 01 06/04/2025 05:24:14.120 989.001045512844 291 mV"
"TAG: 01 06/04/2025 05:25:50.450 989.001045512834 149 mV"
"TAG: 01 06/04/2025 05:29:46.750 989.001040476399 511 mV"
"TAG: 01 06/04/2025 05:30:14.670 989.001040476351 250 mV"
"TAG: 01 06/04/2025 05:31:42.720 989.001040476401 211 mV"
"TAG: 01 06/04/2025 05:32:02.140 989.001045512894 194 mV"
"TAG: 01 06/04/2025 05:33:54.600 989.001040476401 242 mV"
"TAG: 01 06/04/2025 05:34:35.280 989.001045512871 285 mV"
"TAG: 01 06/04/2025 05:42:16.210 989.001040476401 194 mV"
"TAG: 01 06/04/2025 05:43:15.230 989.001045512852 93 mV"
"TAG: 01 06/04/2025 05:51:01.490 989.001045512823 393 mV"
"TAG: 01 06/04/2025 20:24:35.740 989.001040476401 137 mV"
"TAG: 01 06/04/2025 20:36:12.220 989.001045512869 88 mV"
"TAG: 01 06/04/2025 20:36:15.570 989.001040476401 150 mV"
"TAG: 01 06/04/2025 20:43:56.440 989.001040476401 140 mV"
"TAG: 01 06/04/2025 20:44:20.790 989.001045512825 622 mV"
"TAG: 01 06/04/2025 20:44:58.310 989.001040476401 185 mV"
"TAG: 01 06/04/2025 20:46:30.420 989.001045512838 200 mV"
"TAG: 01 06/04/2025 20:57:51.510 989.001040476399 341 mV"
"TAG: 01 06/04/2025 21:11:43.500 989.001045512866 188 mV"
"TAG: 01 06/04/2025 21:33:56.480 989.001045512900 166 mV"
"TAG: 01 06/04/2025 21:48:04.220 989.001045512866 273 mV"
"TAG: 01 06/04/2025 22:02:50.640 989.001045512869 117 mV"
"TAG: 01 06/04/2025 22:06:23.040 989.001045129282 197 mV"
"TAG: 01 06/04/2025 22:06:23.350 989.001045512869 315 mV"
"TAG: 01 06/04/2025 22:06:23.620 989.001045512857 643 mV"
"TAG: 01 06/04/2025 22:06:23.770 989.001045512884 570 mV"
"TAG: 01 06/04/2025 22:08:39.900 989.001045512869 222 mV"
"TAG: 01 06/04/2025 22:12:01.350 989.001040476401 135 mV"
"TAG: 01 06/04/2025 22:12:16.830 989.001045512834 201 mV"
"TAG: 01 06/04/2025 22:18:02.530 989.001045512905 172 mV"
"TAG: 01 06/04/2025 22:18:56.920 989.001045512884 280 mV"
"TAG: 01 06/04/2025 22:20:39.750 989.001040476401 160 mV"
"TAG: 01 06/04/2025 22:31:28.900 989.001045512869 154 mV"
"TAG: 01 06/04/2025 22:47:42.960 989.001045512844 321 mV"
"TAG: 01 06/04/2025 22:55:59.180 989.001041192652 247 mV"
"TAG: 01 06/04/2025 23:01:20.300 989.001040476399 174 mV"
"TAG: 01 06/04/2025 23:10:47.120 989.001045512857 232 mV"
"TAG: 01 06/04/2025 23:21:29.030 989.001045512825 109 mV"
"TAG: 01 06/04/2025 23:42:16.230 989.001045512825 342 mV"
"TAG: 01 06/04/2025 23:42:16.730 989.001045512884 135 mV"
"TAG: 01 06/04/2025 23:42:17.190 989.001040476311 242 mV"
"TAG: 01 06/04/2025 23:42:18.510 989.001045512900 144 mV"
"TAG: 01 06/04/2025 23:42:19.740 989.001045512869 201 mV"
"TAG: 01 06/04/2025 23:42:25.570 989.001045512841 194 mV"
"TAG: 01 06/04/2025 23:42:33.740 989.001045512869 211 mV"
"TAG: 01 06/04/2025 23:42:34.420 989.001045512884 224 mV"
"TAG: 01 06/04/2025 23:42:50.540 989.001045512900 155 mV"
