"x"
"TAG: 01 11/04/2024 01:13:22.390 989.001045512675"
"TAG: 01 11/04/2024 01:13:22.790 989.001045512521"
"TAG: 01 11/04/2024 01:13:23.260 989.001045512546"
"TAG: 01 11/04/2024 01:13:52.020 989.001045512565"
"TAG: 01 11/04/2024 01:17:08.030 989.001045512565"
"TAG: 01 11/04/2024 01:17:36.630 989.001045512602"
"TAG: 01 11/04/2024 01:19:23.440 989.001045512521"
"TAG: 01 11/04/2024 01:19:27.280 989.001045512515"
"TAG: 01 11/04/2024 01:20:12.260 989.001045512576"
"TAG: 01 11/04/2024 01:20:12.440 989.001045512565"
"TAG: 01 11/04/2024 01:20:12.810 989.001045512559"
"TAG: 01 11/04/2024 01:20:41.080 989.001045512521"
"TAG: 01 11/04/2024 01:23:25.420 989.001045512597"
"TAG: 01 11/04/2024 01:24:01.310 989.001045512600"
"TAG: 01 11/04/2024 01:25:07.130 989.001045512625"
"TAG: 01 11/04/2024 01:26:37.160 989.001045512600"
"TAG: 01 11/04/2024 01:26:51.670 989.001045512625"
"TAG: 01 11/04/2024 01:28:00.190 989.001045512600"
"TAG: 01 11/04/2024 01:30:32.600 989.001045512625"
"TAG: 01 11/04/2024 01:31:06.060 989.001045512577"
"TAG: 01 11/04/2024 01:31:17.300 989.001045512565"
"TAG: 01 11/04/2024 01:31:50.800 989.001045512625"
"TAG: 01 11/04/2024 01:34:46.500 989.001045512600"
"TAG: 01 11/04/2024 01:35:52.470 989.001045512600"
"TAG: 01 11/04/2024 01:36:27.540 989.001045512627"
"TAG: 01 11/04/2024 01:38:43.280 989.001045512521"
"TAG: 01 11/04/2024 01:40:06.940 989.001045512634"
"TAG: 01 11/04/2024 01:41:26.590 989.001045512521"
"TAG: 01 11/04/2024 01:42:59.550 989.001045512678"
"TAG: 01 11/04/2024 01:43:05.290 989.001045512515"
"TAG: 01 11/04/2024 01:43:51.440 989.001045512600"
"TAG: 01 11/04/2024 01:45:52.990 989.001045512600"
"TAG: 01 11/04/2024 01:47:41.380 989.001045512600"
"TAG: 01 11/04/2024 01:48:30.230 989.001045512627"
"TAG: 01 11/04/2024 01:48:30.520 989.001045512565"
"TAG: 01 11/04/2024 01:48:30.750 989.001045512521"
"TAG: 01 11/04/2024 01:48:33.410 989.001045512625"
"TAG: 01 11/04/2024 01:49:33.900 989.001045512637"
"TAG: 01 11/04/2024 01:49:34.290 989.001045512521"
"TAG: 01 11/04/2024 01:49:35.940 989.001045512627"
"TAG: 01 11/04/2024 01:49:36.210 989.001045512625"
"TAG: 01 11/04/2024 01:50:03.560 989.001045512565"
"TAG: 01 11/04/2024 01:51:09.710 989.001045512565"
"TAG: 01 11/04/2024 01:51:14.120 989.001045512627"
"TAG: 01 11/04/2024 01:52:40.360 989.001045512559"
"TAG: 01 11/04/2024 01:57:52.760 989.001045512535"
"TAG: 01 11/04/2024 02:00:29.230 989.001045512643"
"TAG: 01 11/04/2024 02:00:29.530 989.001045512546"
